timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
38074, -1.0112658739089966, -0.18287155032157898, 0.4668808579444885, -0.5139048099517822, 0.0013201727997511625, 0.18211416900157928, 0, 0, 0, 59691.0, 53902.0, 51354.0, 59754.0
38084, -1.015211820602417, -0.18272759020328522, 0.47044363617897034, -0.5053381323814392, 0.0016740914434194565, 0.18626148998737335, 0, 0, 0, 57329.0, 48082.0, 53416.0, 62775.0
38094, -1.0267339944839478, -0.18274205923080444, 0.4625498056411743, -0.5126383900642395, 0.002116216579452157, 0.17595192790031433, 0, 0, 0, 59172.0, 51624.0, 52872.0, 61942.0
38104, -1.0309679508209229, -0.18271833658218384, 0.4656522870063782, -0.5024279952049255, 0.0023136010859161615, 0.1856141984462738, 0, 0, 0, 60117.0, 46498.0, 50782.0, 63489.0
38114, -1.0417439937591553, -0.18255047500133514, 0.45884668827056885, -0.5057182312011719, 0.003736053127795458, 0.1878523975610733, 0, 0, 0, 59212.0, 51539.0, 52703.0, 62775.0
38124, -1.04548978805542, -0.1823691427707672, 0.46263986825942993, -0.49312299489974976, 0.0046729822643101215, 0.1999601125717163, 0, 0, 0, 60404.0, 50102.0, 51351.0, 62895.0
38134, -1.0518569946289062, -0.1828889548778534, 0.46267491579055786, -0.4861389696598053, 0.0030599553138017654, 0.20353169739246368, 0, 0, 0, 58582.0, 58058.0, 53703.0, 59096.0
38144, -1.0623605251312256, -0.18285289406776428, 0.45646101236343384, -0.4881645143032074, 0.003934282343834639, 0.20070621371269226, 0, 0, 0, 58106.0, 55912.0, 54300.0, 60008.0
38154, -1.0661165714263916, -0.18265807628631592, 0.4600437879562378, -0.47468850016593933, 0.004876310471445322, 0.21129325032234192, 0, 0, 0, 60528.0, 50600.0, 50241.0, 63051.0
38164, -1.0748099088668823, -0.18197281658649445, 0.4562872052192688, -0.4727432131767273, 0.007933047600090504, 0.2090066820383072, 0, 0, 0, 58846.0, 48911.0, 54066.0, 63377.0
38174, -1.0788304805755615, -0.18176712095737457, 0.45929238200187683, -0.4599520266056061, 0.008807918056845665, 0.21431733667850494, 0, 0, 0, 61237.0, 48241.0, 48728.0, 63549.0
38184, -1.087003231048584, -0.1815628707408905, 0.4564306139945984, -0.45614466071128845, 0.00993586890399456, 0.2168164700269699, 0, 0, 0, 58877.0, 56008.0, 53114.0, 60129.0
38194, -1.0914591550827026, -0.18098953366279602, 0.45859044790267944, -0.44345948100090027, 0.012022205628454685, 0.22864925861358643, 0, 0, 0, 59758.0, 50422.0, 51503.0, 62735.0
38204, -1.0984896421432495, -0.18044094741344452, 0.4572811722755432, -0.4369831085205078, 0.01401831116527319, 0.23509538173675537, 0, 0, 0, 59243.0, 50130.0, 52111.0, 63026.0
38214, -1.1028938293457031, -0.18066653609275818, 0.4596390724182129, -0.42454835772514343, 0.012956970371305943, 0.2435104250907898, 0, 0, 0, 59016.0, 55265.0, 51126.0, 60507.0
38224, -1.1077274084091187, -0.18032649159431458, 0.4612543284893036, -0.4131811559200287, 0.013819313608109951, 0.2531198561191559, 0, 0, 0, 57903.0, 57240.0, 53153.0, 58617.0
38234, -1.1145844459533691, -0.17896197736263275, 0.4601854085922241, -0.40682563185691833, 0.018163958564400673, 0.2622097432613373, 0, 0, 0, 55611.0, 51017.0, 54964.0, 62160.0
38244, -1.1178771257400513, -0.17881372570991516, 0.4637283682823181, -0.3921562731266022, 0.018023794516921043, 0.27466651797294617, 0, 0, 0, 57935.0, 51424.0, 51228.0, 61799.0
38254, -1.1233848333358765, -0.1779896318912506, 0.4645143449306488, -0.3834499716758728, 0.020251918584108353, 0.2830006182193756, 0, 0, 0, 59390.0, 46224.0, 49251.0, 63184.0
38264, -1.1277412176132202, -0.17722129821777344, 0.46662384271621704, -0.3725368082523346, 0.02215229719877243, 0.29134270548820496, 0, 0, 0, 56900.0, 50027.0, 51933.0, 61683.0
38274, -1.1341092586517334, -0.17697611451148987, 0.4667350649833679, -0.3668070137500763, 0.022370552644133568, 0.2990851402282715, 0, 0, 0, 58865.0, 50767.0, 48095.0, 61195.0
38284, -1.1380162239074707, -0.1760893613100052, 0.46934157609939575, -0.355218768119812, 0.024611204862594604, 0.3115629553794861, 0, 0, 0, 54741.0, 51349.0, 53904.0, 60112.0
38294, -1.142616868019104, -0.1754588484764099, 0.4713343381881714, -0.34629565477371216, 0.02601596526801586, 0.31901589035987854, 0, 0, 0, 59806.0, 49463.0, 45326.0, 61001.0
38304, -1.1460527181625366, -0.1750030815601349, 0.4745039641857147, -0.33487555384635925, 0.026820359751582146, 0.3287293314933777, 0, 0, 0, 56373.0, 55159.0, 50805.0, 56454.0
38314, -1.1487927436828613, -0.1743314117193222, 0.478238046169281, -0.3223477602005005, 0.028256623074412346, 0.33781862258911133, 0, 0, 0, 55183.0, 47551.0, 51818.0, 60979.0
38324, -1.1531248092651367, -0.17319521307945251, 0.4805508553981781, -0.3146754503250122, 0.03102213703095913, 0.345046728849411, 0, 0, 0, 56688.0, 48164.0, 48518.0, 60319.0
38334, -1.1555479764938354, -0.17277231812477112, 0.48453468084335327, -0.3024667799472809, 0.031361281871795654, 0.3540380001068115, 0, 0, 0, 57419.0, 47164.0, 46696.0, 60464.0
38344, -1.1594161987304688, -0.171774759888649, 0.4873920679092407, -0.2940811216831207, 0.03336317092180252, 0.36836910247802734, 0, 0, 0, 55401.0, 50115.0, 49144.0, 58006.0
38354, -1.162717342376709, -0.17066515982151031, 0.49072736501693726, -0.2848173677921295, 0.035501886159181595, 0.3830621838569641, 0, 0, 0, 53227.0, 53557.0, 49974.0, 55565.0
38364, -1.1664644479751587, -0.169479638338089, 0.4938736855983734, -0.27766153216362, 0.03778157755732536, 0.3930512070655823, 0, 0, 0, 53938.0, 50087.0, 48781.0, 56856.0
38374, -1.1690940856933594, -0.16964179277420044, 0.4980257749557495, -0.268119752407074, 0.03591376170516014, 0.40360227227211, 0, 0, 0, 55757.0, 49203.0, 44583.0, 57336.0
38384, -1.171852469444275, -0.16795726120471954, 0.5017638206481934, -0.2602018713951111, 0.039453115314245224, 0.40633851289749146, 0, 0, 0, 50838.0, 50608.0, 50662.0, 55044.0
38394, -1.1744136810302734, -0.16756483912467957, 0.5058699250221252, -0.2520829439163208, 0.039025694131851196, 0.41492190957069397, 0, 0, 0, 51140.0, 50626.0, 49281.0, 54481.0
38404, -1.1774954795837402, -0.16654784977436066, 0.5097025632858276, -0.24601532518863678, 0.040356505662202835, 0.42446666955947876, 0, 0, 0, 50221.0, 52119.0, 50024.0, 52040.0
38414, -1.1810753345489502, -0.16715846955776215, 0.5136843323707581, -0.2428835779428482, 0.037083376199007034, 0.4192533493041992, 0, 0, 0, 54203.0, 61563.0, 43393.0, 28504.0
38424, -1.1877515316009521, -0.17100104689598083, 0.5173139572143555, -0.248057022690773, 0.02450578846037388, 0.4022789001464844, 0, 0, 0, 47867.0, 60745.0, 47547.0, 19192.0
38434, -1.1876921653747559, -0.1662495732307434, 0.5223178267478943, -0.23853836953639984, 0.034545738250017166, 0.3840997815132141, 0, 0, 0, 46890.0, 60700.0, 46890.0, 20106.0
38444, -1.1936126947402954, -0.17220540344715118, 0.525155782699585, -0.24633409082889557, 0.012003318406641483, 0.36400800943374634, 0, 0, 0, 44990.0, 59028.0, 44990.0, 21267.0
38454, -1.1916385889053345, -0.16373732686042786, 0.5335555672645569, -0.23722518980503082, 0.026360461488366127, 0.34760797023773193, 0, 0, 0, 43989.0, 58227.0, 43989.0, 22187.0
38464, -1.1974945068359375, -0.17088808119297028, 0.5321376323699951, -0.24845190346240997, -0.0055726319551467896, 0.3115900456905365, 0, 0, 0, 43155.0, 57566.0, 43155.0, 23472.0
38474, -1.1957844495773315, -0.1607913374900818, 0.5428832769393921, -0.24584217369556427, 0.005459598731249571, 0.2920483350753784, 0, 0, 0, 42354.0, 57065.0, 42354.0, 23956.0
38484, -1.2025482654571533, -0.1685173064470291, 0.5338569283485413, -0.26270559430122375, -0.036968111991882324, 0.24021783471107483, 0, 0, 0, 42890.0, 56822.0, 42890.0, 25192.0
38494, -1.2085833549499512, -0.17850464582443237, 0.5148714184761047, -0.27524468302726746, -0.08548207581043243, 0.16478069126605988, 0, 0, 0, 42255.0, 56709.0, 42255.0, 25984.0
38504, -1.209025263786316, -0.17039908468723297, 0.5380732417106628, -0.28525403141975403, -0.08491113781929016, 0.13947324454784393, 0, 0, 0, 43505.0, 56442.0, 43505.0, 28097.0
38514, -1.2139314413070679, -0.179463192820549, 0.5041589140892029, -0.2938496768474579, -0.13675546646118164, 0.03326186537742615, 0, 0, 0, 44774.0, 55493.0, 44774.0, 32156.0
38524, -1.2173618078231812, -0.1734454333782196, 0.5524105429649353, -0.3251167833805084, -0.15905192494392395, 0.03703261911869049, 0, 0, 0, 44686.0, 55972.0, 44686.0, 31818.0
38534, -1.2211053371429443, -0.17940326035022736, 0.513075590133667, -0.33467668294906616, -0.21777191758155823, -0.08421527594327927, 0, 0, 0, 47572.0, 54640.0, 47572.0, 36474.0
38544, -1.2257380485534668, -0.17998196184635162, 0.5418620109558105, -0.3644736707210541, -0.26478126645088196, -0.12463221698999405, 0, 0, 0, 46246.0, 55946.0, 46246.0, 34576.0
38554, -1.2305772304534912, -0.18245135247707367, 0.5534548759460449, -0.38796594738960266, -0.3141399323940277, -0.199115589261055, 0, 0, 0, 49461.0, 54036.0, 49461.0, 39319.0
38564, -1.2336585521697998, -0.18565230071544647, 0.536827564239502, -0.39775562286376953, -0.3640380799770355, -0.32203346490859985, 0, 0, 0, 49300.0, 54241.0, 49300.0, 38889.0
38574, -1.237740159034729, -0.18961793184280396, 0.5330933332443237, -0.41208866238594055, -0.41837364435195923, -0.4408642649650574, 0, 0, 0, 50845.0, 54460.0, 50845.0, 40517.0
38584, -1.2419592142105103, -0.19414114952087402, 0.5281047821044922, -0.42356783151626587, -0.47409990429878235, -0.5759655237197876, 0, 0, 0, 53115.0, 52640.0, 53115.0, 43853.0
38594, -1.379467248916626, -0.3074378967285156, 1.5910670757293701, -1.0889252424240112, -0.8439071774482727, 0.6446263194084167, 0, 0, 0, 55217.0, 51416.0, 55217.0, 46447.0
38604, -1.390400767326355, -0.31612342596054077, 1.5968321561813354, -1.0984766483306885, -0.8916385173797607, 0.513731837272644, 0, 0, 0, 14276.0, 58781.0, 14276.0, 0.0
38614, -1.4014009237289429, -0.3252466320991516, 1.6012476682662964, -1.1024410724639893, -0.9318162798881531, 0.3745022118091583, 0, 0, 0, 14926.0, 58644.0, 14926.0, 0.0
38624, -1.5150082111358643, -0.5339369177818298, 1.5091798305511475, -1.3925718069076538, -1.5087159872055054, 0.09132421016693115, 0, 0, 0, 14572.0, 54279.0, 14572.0, 0.0
38634, -1.528883934020996, -0.5491010546684265, 1.5093799829483032, -1.3914953470230103, -1.5397897958755493, -0.05166083201766014, 0, 0, 0, 13458.0, 53288.0, 13458.0, 0.0
38644, -1.5427172183990479, -0.5645322799682617, 1.5081342458724976, -1.3847814798355103, -1.5630618333816528, -0.19946666061878204, 0, 0, 0, 12628.0, 53141.0, 12628.0, 0.0
38654, -1.624506950378418, -0.869679868221283, 0.6743457317352295, -1.263494849205017, -2.2531979084014893, -1.62228524684906, 0, 0, 0, 13811.0, 53373.0, 10125.0, 0.0
38664, -1.6370307207107544, -0.8921546936035156, 0.657480776309967, -1.24931001663208, -2.277148485183716, -1.7946194410324097, 0, 0, 0, 53878.0, 51115.0, 41469.0, 51988.0
38674, -1.6500329971313477, -0.9152994751930237, 0.6395513415336609, -1.349523901939392, -2.3909146785736084, -1.8326201438903809, 0, 0, 0, 42114.0, 51677.0, 47429.0, 51677.0
38684, -1.67512845993042, -1.01800537109375, 2.9286956787109375, -1.2260801792144775, -3.490266799926758, 1.6948003768920898, 0, 0, 0, 58308.0, 39945.0, 30289.0, 39945.0
38694, -1.6755518913269043, -1.0370579957962036, 2.968393087387085, -1.1941133737564087, -3.6531150341033936, 1.9454401731491089, 0, 0, 0, 51929.0, 0.0, 58291.0, 19961.0
38704, -1.6699310541152954, -1.0593849420547485, 3.0049731731414795, -1.0905038118362427, -3.820111036300659, 2.1467931270599365, 0, 0, 0, 21912.0, 0.0, 61298.0, 0.0
38714, -1.6495534181594849, -1.0762332677841187, 3.0420596599578857, -0.9204357862472534, -3.852790117263794, 2.1838839054107666, 0, 0, 0, 22877.0, 0.0, 62252.0, 0.0
38724, -1.6259441375732422, -1.0960099697113037, 3.0684444904327393, -0.7559260725975037, -3.8832647800445557, 2.165337085723877, 0, 0, 0, 12493.0, 0.0, 60476.0, 0.0
38734, -1.6333659887313843, -1.1258037090301514, 3.0982825756073, -0.6956882476806641, -3.91493821144104, 2.1712098121643066, 0, 0, 0, 36839.0, 49404.0, 0.0, 49404.0
38744, -1.6381546258926392, -1.1609008312225342, 3.1217989921569824, -0.6397796869277954, -3.9170753955841064, 2.115267753601074, 0, 0, 0, 37749.0, 47936.0, 0.0, 47936.0
38754, -1.6431777477264404, -1.200929045677185, 3.1408002376556396, -0.638500988483429, -3.9324541091918945, 1.9849092960357666, 0, 0, 0, 38594.0, 47661.0, 0.0, 47661.0
38764, -1.6507989168167114, -1.2354390621185303, 3.1640820503234863, -0.649303674697876, -3.9349470138549805, 1.8757209777832031, 0, 0, 0, 38691.0, 46986.0, 0.0, 46986.0
38774, -1.6555354595184326, -1.2753992080688477, 3.181044101715088, -0.6330589056015015, -3.949658155441284, 1.7604025602340698, 0, 0, 0, 40152.0, 45679.0, 0.0, 45679.0
38784, -1.6590721607208252, -1.3149489164352417, 3.1969306468963623, -0.6096667647361755, -3.960383415222168, 1.6499806642532349, 0, 0, 0, 42219.0, 43303.0, 0.0, 43303.0
38794, -1.667219877243042, -1.34969961643219, 3.2162649631500244, -0.6136101484298706, -3.958439588546753, 1.5548995733261108, 0, 0, 0, 42974.0, 42555.0, 0.0, 42555.0
38804, -1.6714929342269897, -1.3882561922073364, 3.2312235832214355, -0.5986106395721436, -3.9665725231170654, 1.4445306062698364, 0, 0, 0, 42957.0, 42176.0, 0.0, 42176.0
38814, -1.6762975454330444, -1.4269851446151733, 3.245222568511963, -0.5894244313240051, -3.97788667678833, 1.3274143934249878, 0, 0, 0, 44278.0, 40353.0, 0.0, 40353.0
38824, -1.6844148635864258, -1.463342308998108, 3.25962233543396, -0.597965657711029, -3.9858949184417725, 1.2100839614868164, 0, 0, 0, 45068.0, 39155.0, 0.0, 39155.0
38834, -1.689347505569458, -1.5022614002227783, 3.2713258266448975, -0.5904771089553833, -3.999016284942627, 1.088863730430603, 0, 0, 0, 45658.0, 38288.0, 0.0, 38288.0
38844, -1.6915477514266968, -1.556478500366211, 3.278783082962036, -0.44459012150764465, -4.2309160232543945, 1.2096890211105347, 0, 0, 0, 0.0, 57573.0, 0.0, 26337.0
38854, -1.6853338479995728, -1.5989378690719604, 3.29046630859375, -0.22979548573493958, -4.460077285766602, 1.2620553970336914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38864, -1.6867821216583252, -1.6414639949798584, 3.3041484355926514, -0.2221226841211319, -4.567860126495361, 1.22948157787323, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38874, -1.689396858215332, -1.7022780179977417, 3.3057122230529785, -0.24286006391048431, -4.705507278442383, 1.1505142450332642, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38884, -1.6899335384368896, -1.7398849725723267, 3.324320077896118, -0.2352195531129837, -4.73766565322876, 1.1191874742507935, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38894, -1.7140867710113525, -1.7541923522949219, 3.375582218170166, -0.352695107460022, -4.655845642089844, 1.4907974004745483, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38904, -1.7090028524398804, -1.8031165599822998, 3.387561798095703, -0.28647249937057495, -4.599025726318359, 1.6980159282684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38914, -1.717026710510254, -1.8342790603637695, 3.418396234512329, -0.3064638674259186, -4.509500503540039, 1.8521627187728882, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38924, -1.7224019765853882, -1.8776931762695312, 3.438753366470337, -0.33542537689208984, -4.4917497634887695, 1.8802440166473389, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38934, -1.7250535488128662, -1.9265635013580322, 3.45389461517334, -0.3465278744697571, -4.500766277313232, 1.8185266256332397, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38944, -1.7279633283615112, -1.9679123163223267, 3.47462797164917, -0.3440384268760681, -4.493715286254883, 1.7501943111419678, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38954, -1.729970932006836, -2.0070793628692627, 3.4972074031829834, -0.33150017261505127, -4.4856977462768555, 1.8500957489013672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38964, -1.7317832708358765, -2.049910545349121, 3.5174057483673096, -0.3283383250236511, -4.473413467407227, 1.909336805343628, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38974, -1.7334529161453247, -2.089695453643799, 3.5401978492736816, -0.31572479009628296, -4.449182987213135, 1.8923977613449097, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38984, -1.7334315776824951, -2.130749225616455, 3.5616328716278076, -0.27062445878982544, -4.441061973571777, 1.912226676940918, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
38994, -1.733980417251587, -2.172205924987793, 3.583059787750244, -0.21951626241207123, -4.448624610900879, 1.9327987432479858, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39004, -1.7326689958572388, -2.2128326892852783, 3.6051578521728516, -0.17605826258659363, -4.454444408416748, 1.9319159984588623, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39014, -1.734084129333496, -2.2538092136383057, 3.627413749694824, -0.15565021336078644, -4.448436260223389, 1.9450173377990723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39024, -1.735521912574768, -2.298322916030884, 3.646864414215088, -0.13101649284362793, -4.450442314147949, 1.953971266746521, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39034, -1.7359645366668701, -2.3394386768341064, 3.6691431999206543, -0.10044771432876587, -4.449622631072998, 1.9643568992614746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39044, -1.736923098564148, -2.3884353637695312, 3.690737009048462, -0.07295578718185425, -4.4549713134765625, 1.970657229423523, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39054, -1.7375332117080688, -2.433018684387207, 3.7104337215423584, -0.04818209633231163, -4.457755088806152, 1.977537751197815, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39064, -1.7375378608703613, -2.4739251136779785, 3.733232021331787, -0.022424636408686638, -4.453964710235596, 1.9882392883300781, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39074, -1.7347842454910278, -2.5143768787384033, 3.7561752796173096, 0.01237943023443222, -4.448500156402588, 2.000260591506958, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39084, -1.733177900314331, -2.555581569671631, 3.7787444591522217, 0.04184859246015549, -4.444894313812256, 2.0105268955230713, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39094, -1.73263418674469, -2.600065231323242, 3.798842430114746, 0.06778902560472488, -4.447834491729736, 2.0179367065429688, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39104, -1.731833577156067, -2.644576072692871, 3.8190088272094727, 0.0932263508439064, -4.450284481048584, 2.0241968631744385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39114, -1.7301745414733887, -2.6853525638580322, 3.8422884941101074, 0.12069940567016602, -4.445821285247803, 2.035548210144043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39124, -1.7288475036621094, -2.7298390865325928, 3.8626322746276855, 0.14560730755329132, -4.447412014007568, 2.0420663356781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39134, -1.727270483970642, -2.774341344833374, 3.883042812347412, 0.17069558799266815, -4.448917865753174, 2.048919916152954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39144, -1.7222347259521484, -2.8143646717071533, 3.906830310821533, 0.20584461092948914, -4.441450595855713, 2.0596964359283447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39154, -1.7180606126785278, -2.853811025619507, 3.9312942028045654, 0.23745626211166382, -4.433653354644775, 2.0714669227600098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39164, -1.7155603170394897, -2.898175001144409, 3.951998472213745, 0.26348933577537537, -4.434976577758789, 2.0782198905944824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39174, -1.7128021717071533, -2.942549228668213, 3.972769260406494, 0.28903713822364807, -4.435677528381348, 2.08479380607605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39184, -1.7097870111465454, -2.9869298934936523, 3.9936060905456543, 0.31490376591682434, -4.436243057250977, 2.091425657272339, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39194, -1.7065143585205078, -3.031313180923462, 4.014508247375488, 0.34052661061286926, -4.436188697814941, 2.0978291034698486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39204, -1.7029855251312256, -3.0756969451904297, 4.035475254058838, 0.3661412298679352, -4.436313152313232, 2.104414701461792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39214, -1.699199914932251, -3.120081663131714, 4.056508541107178, 0.3918909430503845, -4.4363322257995605, 2.1110966205596924, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39224, -1.695156216621399, -3.1644656658172607, 4.077608585357666, 0.4177393317222595, -4.436160564422607, 2.1177430152893066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39234, -1.6928553581237793, -3.204906940460205, 4.102324962615967, 0.4385700523853302, -4.429985523223877, 2.1286773681640625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39244, -1.6843702793121338, -3.2442314624786377, 4.127131938934326, 0.47465041279792786, -4.4204607009887695, 2.139235019683838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39254, -1.6794995069503784, -3.288452386856079, 4.148512840270996, 0.5003936290740967, -4.419332981109619, 2.1457719802856445, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39264, -1.6743719577789307, -3.332659959793091, 4.16995906829834, 0.5260010361671448, -4.417775630950928, 2.1523141860961914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39274, -1.666806697845459, -3.3710532188415527, 4.195894718170166, 0.5574178695678711, -4.406880855560303, 2.163874387741089, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39284, -1.6596307754516602, -3.4112744331359863, 4.220450401306152, 0.5871622562408447, -4.399021625518799, 2.173769950866699, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39294, -1.6536329984664917, -3.4552791118621826, 4.242177486419678, 0.6132780909538269, -4.397441387176514, 2.180421829223633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39304, -1.6473753452301025, -3.4992659091949463, 4.263970851898193, 0.6391575336456299, -4.395415306091309, 2.1869781017303467, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39314, -1.6408586502075195, -3.54323148727417, 4.285830974578857, 0.6650781631469727, -4.393181800842285, 2.193819761276245, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39324, -1.6340831518173218, -3.587172508239746, 4.307757377624512, 0.6909247636795044, -4.390495777130127, 2.200246572494507, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39334, -1.6270495653152466, -3.6310853958129883, 4.32974910736084, 0.7166925072669983, -4.387550354003906, 2.206848621368408, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39344, -1.6197577714920044, -3.674966812133789, 4.351807594299316, 0.7425533533096313, -4.384175777435303, 2.213561534881592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39354, -1.6122061014175415, -3.71881365776062, 4.373932361602783, 0.7686775922775269, -4.380617141723633, 2.2201080322265625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39364, -1.6043928861618042, -3.7626242637634277, 4.396122455596924, 0.7948551774024963, -4.376891136169434, 2.226658582687378, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39374, -1.5963175296783447, -3.8063957691192627, 4.41837739944458, 0.8211032748222351, -4.372817039489746, 2.233022689819336, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39384, -1.5879807472229004, -3.850125789642334, 4.440695285797119, 0.8471470475196838, -4.368562698364258, 2.239262819290161, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39394, -1.579384446144104, -3.8938121795654297, 4.463077068328857, 0.8729982972145081, -4.364063262939453, 2.245792865753174, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39404, -1.570528268814087, -3.937452793121338, 4.485523223876953, 0.8991272449493408, -4.3594136238098145, 2.252152442932129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39414, -1.561410665512085, -3.9810476303100586, 4.5080342292785645, 0.9252853989601135, -4.354888439178467, 2.2587203979492188, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39424, -1.552032232284546, -4.024595737457275, 4.53061056137085, 0.9512785077095032, -4.350020885467529, 2.265211343765259, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39434, -1.5406712293624878, -4.061465740203857, 4.558181285858154, 0.9806810021400452, -4.335212230682373, 2.2760589122772217, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39444, -1.5302382707595825, -4.100683689117432, 4.584086894989014, 1.007547378540039, -4.324032306671143, 2.285583019256592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39454, -1.5200382471084595, -4.1439208984375, 4.606933116912842, 1.033337950706482, -4.318601608276367, 2.2922565937042236, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39464, -1.5095795392990112, -4.187103271484375, 4.629846096038818, 1.0592877864837646, -4.313063621520996, 2.2989614009857178, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39474, -1.498862624168396, -4.230227470397949, 4.652824878692627, 1.0849666595458984, -4.3069915771484375, 2.305428981781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39484, -1.487889289855957, -4.273288726806641, 4.675867080688477, 1.1105650663375854, -4.300466537475586, 2.3116261959075928, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39494, -1.4766595363616943, -4.3162841796875, 4.698971748352051, 1.136260747909546, -4.293731212615967, 2.3179047107696533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39504, -1.4651707410812378, -4.3592119216918945, 4.722138404846191, 1.1623704433441162, -4.286957263946533, 2.3240299224853516, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39514, -1.4486947059631348, -4.395734786987305, 4.749337673187256, 1.1970211267471313, -4.271254539489746, 2.3332366943359375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39524, -1.4366010427474976, -4.438436031341553, 4.7726616859436035, 1.222588300704956, -4.264040470123291, 2.340045690536499, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39534, -1.4242477416992188, -4.48106050491333, 4.79604959487915, 1.2489384412765503, -4.255961894989014, 2.3460922241210938, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39544, -1.4116352796554565, -4.523610591888428, 4.819497108459473, 1.2744083404541016, -4.249082088470459, 2.351945638656616, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39554, -1.3987690210342407, -4.56608247756958, 4.8430094718933105, 1.2996982336044312, -4.240325450897217, 2.359017848968506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39564, -1.385643720626831, -4.608474254608154, 4.866586208343506, 1.3262171745300293, -4.233035564422607, 2.3647878170013428, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
39574, -1.3710707426071167, -4.6437506675720215, 4.895247936248779, 1.3537684679031372, -4.213937759399414, 2.375509738922119, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
